-0.66082,-4.9036,-0.85231,-912.84,777.54,335.33
-1.2136,-4.8025,0.13123,-965.59,758.2,243.96
-2.0711,-4.2495,1.0653,-968.28,636.55,144.81
-2.4074,-3.8247,1.5367,-953.71,543,102.27
-2.587,-3.2296,2.3087,-909.63,355.43,75.59
-2.1582,-2.8974,2.7108,-834.11,249.73,133.7
-1.8704,-2.7902,2.8245,-801.9,234.25,181.06
-1.0458,-3.1253,3.4389,-792.17,228.35,251.72
-0.46283,-3.4064,3.8252,-817.26,225.7,275.36
0.11446,-3.8761,4.4842,-851.37,247.37,303.76
-0.26582,-3.4626,4.8335,-688.44,237.04,239.88
-0.45989,-3.044,4.6684,-522.34,200.82,171.67
-0.69493,-2.0898,4.1165,-205.19,144.66,28.336
-0.92236,-1.2594,3.523,-102.39,130.47,-44.308
-0.92457,-0.89847,3.2416,-106.19,133.01,-36.415
-0.67971,-0.45329,2.8325,-155.55,166.22,67.207
-0.40346,-0.55655,2.7457,-213.5,201.11,198.63
-0.14266,-0.67685,2.7416,-230.38,203.4,230.97
0.43758,-1.068,2.9316,-233.9,191.74,234.43
0.61152,-1.2506,2.8994,-220.86,176.87,214.87
0.6812,-1.2635,2.7993,-146.61,154.49,139.78
0.49082,-0.96032,2.5867,-50.406,144.31,49.466
0.32938,-0.77792,2.4238,-14.024,140.91,9.6858
0.033252,-0.47326,2.0738,21.254,134.98,-46.055
-0.14364,-0.25408,1.7643,5.4791,130.72,-54.227
-0.20571,-0.18735,1.6865,-14.127,128.79,-41.619
-0.26288,-0.11722,1.6337,-62.66,121.79,6.0536
-0.17652,-0.13012,1.688,-96.074,101.8,66.998
-0.060715,-0.12964,1.6894,-105.64,90.757,95.776
0.1071,-0.20537,1.6957,-113.75,80.319,129.37
0.14366,-0.24824,1.6904,-110.19,68.772,125.5
-0.063904,-0.17907,2.9192,-90.585,33.597,78.768
0.74524,-1.2737,0.48097,-113.4,-68.283,31.828
0.33429,-0.52635,1.4592,10.277,1.4957,15.239
0.08919,0.47286,1.3979,15.731,-81.76,-27.859
0.1125,-0.051462,0.82369,-22.17,-44.189,-66.102
0.064165,0.03353,0.99529,2.4415,-12.875,-67.534
-0.14585,0.15018,2.1853,12.072,14.794,-32.434
0.45794,-1.6946,1.3797,-144.09,-90.59,33.644
0.61594,-1.0977,1.0721,-42.087,-113.93,84.635
0.33699,0.040593,1.0823,149.39,-26.888,63.401
0.010435,0.075174,0.92694,136.99,41.926,5.6345
-0.088684,0.26172,0.68529,67.923,24.946,-81.399
-0.27441,0.34087,1.1075,-35.736,19.941,-68.058
-0.28668,0.10659,1.2374,-96.281,10.397,-39.698
-0.14732,-0.28209,1.1853,-152.48,2.3894,30.92
0.022702,-0.2777,1.124,-73.43,6.1429,80.619
0.086982,-0.23874,1.138,-20.617,12.327,83.518
0.19174,-0.23825,1.0787,35.234,8.2877,50.339
0.22707,-0.21853,0.96232,36.407,-11.516,-2.992
0.20229,-0.19831,0.9153,32.68,-20.167,-24.82
0.098022,-0.14571,0.84502,31.437,-24.171,-50.909
-0.0089474,-0.1233,0.80745,34.267,-13.339,-54.087
-0.063904,-0.11868,0.74467,32.783,-8.0488,-47.906
-0.17333,-0.074598,0.73789,21.772,0.53055,-25.065
-0.23319,-0.051949,0.77739,9.2416,7.1438,-11.653
-0.28152,-0.089453,0.84283,-21.376,8.8239,10.489
-0.18608,-0.16324,0.97105,-44.193,-2.508,26.904
-0.13235,-0.22632,1.0435,-55.204,-5.0818,32.527
-0.063168,-0.33055,1.1237,-66.595,-8.6923,35.461
-0.013609,-0.35929,1.187,-50.44,-9.9435,24.773
0.0055279,-0.36659,1.196,-36.875,-10.766,17.02
-0.037652,-0.35685,1.1742,-10.089,-7.9058,-3.481
-0.10537,-0.30693,1.13,7.3431,-0.89935,-23.353
-0.12499,-0.26796,1.099,11.416,0.81653,-26.043
-0.18756,-0.23898,1.0302,11.831,5.285,-16.648
-0.21356,-0.23021,1.006,11.14,6.8936,-9.6278
-0.20596,-0.21049,0.93663,11.451,10.611,2.9103
-0.23515,-0.22754,0.98608,13.867,12.542,12.724
-0.23589,-0.22072,0.99092,11.52,8.8239,16.077
-0.20252,-0.23849,0.98438,1.5441,0.99526,22.154
-0.16032,-0.25359,1.0249,-11.918,-5.3678,27.498
-0.14241,-0.27162,1.0469,-18.511,-10.551,28.196
-0.12647,-0.3006,1.0867,-25.829,-22.956,21.805
-0.10439,-0.30571,1.06,-19.719,-32.607,8.4983
-0.10316,-0.29207,1.0636,-11.159,-34.466,3.539
-0.12769,-0.26041,1.0435,4.4091,-34.752,-0.96637
-0.12867,-0.25335,1.004,9.8284,-34.967,-1.1759
-0.15517,-0.23703,0.96741,16.56,-28.818,3.0151
-0.15493,-0.21025,0.95045,13.833,-24.528,9.7906
-0.14855,-0.2234,0.93663,9.8284,-22.169,13.423
-0.14855,-0.23411,0.9679,2.2689,-15.878,19.954
-0.16793,-0.24945,0.99335,-4.0824,-18.809,24.494
-0.15738,-0.26504,0.9965,-4.0479,-22.813,25.786
-0.15934,-0.28038,1.0101,3.1319,-30.284,27.917
-0.11837,-0.27356,1.043,8.7239,-32.143,27.637
-0.095063,-0.27332,1.0416,9.5868,-35.217,28.964
-0.046975,-0.30303,1.0731,8.5858,-39.471,28.895
-0.022441,-0.32056,1.0871,6.7908,-40.793,26.275
0.0055279,-0.33347,1.0607,6.135,-45.047,19.395
-0.045013,-0.3079,1.1099,14.109,-44.154,10.629
-0.067094,-0.30571,1.1264,17.906,-43.725,5.4948
-0.06832,-0.28477,1.0782,25.224,-40.543,1.9324
-0.068075,-0.22681,1.0474,34.129,-28.496,12.724
-0.061205,-0.21633,1.0818,36.097,-20.596,20.059
-0.039125,-0.23825,1.0852,31.54,-14.698,30.257
-0.030783,-0.23289,1.0263,28.572,-18.201,35.181
-0.03618,-0.21779,1.0459,27.398,-15.592,34.308
-0.0096834,-0.21341,1.0653,21.012,-19.059,32.701
0.00062101,-0.21439,1.0552,18.423,-23.313,33.575
-0.013609,-0.20318,1.021,20.736,-28.461,33.644
-0.059488,-0.16738,1.0232,30.194,-31.821,27.917
-0.071755,-0.15228,1.0336,34.336,-35.288,24.354
-0.11297,-0.14352,1.0695,34.233,-41.258,20.862
-0.13873,-0.15716,1.1153,24.05,-50.445,22.992
-0.12033,-0.1647,1.1247,18.907,-55.772,26.834
-0.073227,-0.16373,1.0896,17.94,-58.059,39.966
-0.035935,-0.14498,1.0787,27.26,-58.345,48.453
0.010435,-0.13085,1.0736,30.712,-54.914,47.859
0.081093,-0.12355,1.0515,35.13,-39.435,46.672
0.10833,-0.12793,1.0498,38.099,-31.535,48.453
0.092379,-0.13134,1.0782,44.174,-15.091,51.456
0.082566,-0.11161,1.0544,47.35,-13.232,50.513
0.054596,-0.10212,1.051,46.625,-12.053,49.186
0.0057732,-0.064857,1.028,42.655,-14.662,46.706
-0.028575,-0.044643,1.0236,37.685,-22.312,47.44
-0.050165,-0.046348,1.0137,34.647,-26.602,47.859
-0.080833,-0.040747,0.9805,31.264,-34.466,47.265
-0.072491,-0.0071396,0.93857,36.338,-41.115,50.967
-0.073963,0.0040629,0.93445,39.687,-43.153,54.809
-0.058997,0.039619,0.93227,38.789,-49.516,61.061
-0.0325,0.043028,0.90924,32.852,-51.303,63.156
0.080357,-0.055846,0.68626,23.36,-49.015,68.325
0.020248,-0.036363,0.86416,24.706,-64.53,76.358
0.043801,-0.015907,0.87604,15.593,-99.312,75.904
0.35931,0.10196,0.95699,-20.479,-167.7,66.16
0.46604,-0.088723,0.9376,-66.422,-117.01,37.731
0.45401,-0.18784,0.93833,-64.835,-65.423,17.823
0.30828,-0.14425,0.94899,-4.9454,27.341,2.3166
0.25431,-0.058525,0.97032,71.133,60.372,35.495
0.22585,-0.055846,1.0038,88.288,59.013,56.765
0.14783,-0.11381,1.1262,57.291,43.535,69.897
0.14979,-0.13207,1.1511,15.766,31.166,64.798
0.055578,-0.19271,1.1834,-75.742,16.259,53.412
-0.040106,-0.25895,1.2578,-110.54,-11.087,44.017
-0.037652,-0.25043,1.259,-96.384,-37.04,44.297
0.034478,-0.28404,1.1931,-36.288,-84.513,48.383
0.13237,-0.29061,1.0736,12.072,-100.88,41.922
0.19395,-0.25481,1.0067,22.635,-100.67,38.255
0.2759,-0.17493,0.91433,23.118,-102.28,41.852
0.37918,-0.13499,0.84138,3.4081,-89.124,49.5
0.40078,-0.14936,0.8043,-6.4642,-73.073,50.443
0.36594,-0.18954,0.78103,-10.641,-34.109,42.655
0.3468,-0.18151,0.75485,-5.0489,-16.628,36.229
0.35391,-0.11649,0.72771,13.556,11.755,32.038
0.38998,-0.12282,0.79412,11.175,30.058,40.629
0.32938,-0.15448,0.90173,-2.2875,35.42,43.179
0.17383,-0.26821,0.97178,-36.668,28.914,26.345
0.085019,-0.29816,1.0021,-30.765,13.829,3.993
0.076923,-0.24531,0.97687,-8.7079,6.5004,3.7136
0.073733,-0.13962,0.94415,46.142,2.0677,26.38
0.055087,-0.1384,0.9296,68.371,-2.1148,49.954
0.079621,-0.13085,0.90949,61.64,-7.2624,53.831
0.13139,-0.11722,0.92403,26.087,-12.124,54.949
0.14586,-0.10894,0.93615,4.0294,-12.696,55.892
0.1861,-0.090427,0.91118,-25.656,-6.0827,57.987
0.20794,-0.11746,0.86222,-20.72,1.3527,58.302
0.22045,-0.144,0.8804,-9.2256,3.7121,54.809
0.26167,-0.12939,0.86416,15.42,8.1805,43.843
0.26755,-0.067292,0.86877,25.016,14.401,36.124
0.25013,-0.087262,0.8695,24.878,17.153,31.689
0.22094,-0.061934,0.83096,25.016,18.619,19.255
0.1758,-0.051219,0.8169,27.536,21.943,8.7428
0.13163,-0.077033,0.83169,28.71,24.231,5.8091
0.082566,-0.07752,0.86295,28.123,24.946,6.4378
0.086491,-0.061934,0.86537,21.254,24.088,12.445
0.089435,-0.059255,0.93663,14.557,19.62,32.771
0.11004,-0.099195,0.95214,-2.9088,11.326,45.868
0.1336,-0.098708,0.97953,-9.5363,7.0008,46.357
0.18806,-0.10821,0.98389,-18.062,0.95951,40.455
0.21211,-0.10796,1.0052,-14.369,-1.2926,32.352
0.2202,-0.099438,1.0203,-10.744,-1.9718,26.869
0.20426,-0.10772,1.028,-3.2195,-2.365,11.746
0.17555,-0.11819,0.99286,4.6852,0.78078,-1.4902
0.15764,-0.10017,0.98365,10.243,0.56629,-4.878
0.15224,-0.078494,0.93881,16.732,0.24457,-4.5287
0.13433,-0.14303,0.9296,20.287,6.5004,3.8184
0.11323,-0.13597,0.96523,22.22,12.756,10.105
0.23419,-0.01615,0.9788,19.701,20.442,31.27
0.27369,0.030851,0.95263,17.561,20.585,54.949
0.24474,-0.10821,0.97153,6.9634,38.065,94.624
0.16574,-0.21049,1.0132,-3.6337,43.249,91.865
0.20548,-0.16665,1.0229,-8.121,39.388,79.746
0.20892,-0.13719,1.0156,-17.303,34.276,59.908
0.17825,-0.182,1.0241,-14.714,28.807,35.041
0.16255,-0.15959,1.0307,-7.6378,22.908,21.49
0.12427,-0.13621,1.0115,6.1005,9.8964,-1.2108
0.084774,-0.12355,0.98535,15.248,-1.0423,-16.264
0.060975,-0.097003,0.97832,17.595,-6.6547,-18.848
0.031289,-0.034659,0.94148,14.385,-14.519,-10.78
0.033252,-0.043913,0.9439,9.3797,-15.341,0.36079
0.01068,-0.10017,0.92451,-0.63058,-21.204,30.012
0.0465,-0.12964,0.9519,2.3035,-25.029,48.243
0.073242,-0.13572,0.95966,5.9624,-23.849,51.561
0.13605,-0.15959,0.97808,9.5868,-19.738,49.92
0.17531,-0.17932,1.0392,-8.984,3.1401,34.133
0.1704,-0.11113,1.0859,-21.203,5.5709,30.012
0.15764,-0.08994,1.0663,-20.479,-6.9764,39.093
0.17457,-0.14985,0.98632,-0.73414,-6.5474,46.532
0.15789,-0.13256,0.98583,9.8975,-1.1496,46.183
0.11152,-0.084826,0.96959,25.638,3.1044,48.627
0.10759,-0.077764,0.95214,30.436,0.88802,52.783
0.11667,-0.1048,0.917,39.065,-7.7629,58.127
0.11127,-0.098464,0.89179,47.246,0.24457,52.714
0.10244,-0.10772,0.8901,49.835,7.68,50.967
0.11789,-0.11843,0.92645,53.356,14.186,47.754
0.15494,-0.090184,0.96959,54.012,6.9293,42.655
0.15396,-0.075328,1.0084,50.422,1.1383,38.429
0.16181,-0.090184,1.1041,37.27,-14.34,31.13
0.16132,-0.069727,1.1208,26.294,-25.815,26.45
0.16279,-0.07265,1.1385,22.6,-24.064,27.987
0.22536,-0.07265,1.2575,18.838,-22.312,40.071
0.13801,-0.070214,1.178,15.455,-37.433,51.875
0.14243,-0.078981,1.1337,10.484,-48.086,63.121
0.16991,-0.077033,1.0142,11.175,-38.649,66.579
0.16181,-0.047566,0.9868,14.247,-25.637,67.173
0.1574,-0.00032068,0.87289,18.009,-4.9031,70.7
0.18046,0.0026017,0.91433,33.301,40.961,68.919
0.20573,0.013317,1.0026,32.714,49.219,66.334
0.17531,-0.013958,0.87192,20.253,36.528,71.154
0.14954,-0.064613,0.95069,20.046,53.758,68.849
0.13679,-0.06437,0.94487,19.459,51.578,65.985
0.12059,-0.081904,0.96257,23.843,54.223,60.886
0.10293,-0.11843,0.98147,25.81,55.296,57.638
0.083792,-0.12793,1.1722,19.977,27.52,55.088
0.13949,-0.15131,1.0154,5.4446,-15.556,52.888
0.022702,-0.19734,1.0159,3.1664,-17.057,48.767
0.13924,-0.14741,0.92742,16.283,-33.787,30.047
0.031289,-0.059742,1.1855,8.7929,-37.219,30.676
0.11446,-0.049027,1.178,-6.9129,-49.838,27.952
0.11691,-0.10333,0.99044,-26.657,-68.105,34.238
0.15641,-0.10699,0.92088,-24.483,-38.398,29.698
0.14194,-0.12501,0.86586,-20.789,-21.74,27.253
0.14366,-0.15716,0.65694,-6.6368,32.417,17.998
0.12575,-0.12891,0.88549,7.1705,69.13,14.366
0.094587,-0.11673,1.2311,3.4771,39.138,22.294
0.079376,-0.20903,1.0913,-20.064,-39.042,28.406
0.099249,-0.21853,1.0498,-19.788,-55.557,25.577
0.1125,-0.25262,0.9187,-0.11281,-51.589,19.954
0.11053,-0.21974,1.0833,26.328,-27.638,13.597
0.12624,-0.20026,1.0164,30.332,-28.925,11.677
0.17408,-0.23021,0.85398,45.313,24.267,2.1769
0.11642,-0.14595,1.2146,54.046,52.329,-3.4111
0.13188,-0.12817,1.1923,41.62,28.235,-1.4204
0.16009,-0.15667,1.0525,17.457,-1.3641,2.1769
0.16255,-0.16641,0.99844,12.003,-1.3998,1.1641
0.14807,-0.14449,0.95942,9.0345,14.901,-3.2016
0.13679,-0.13256,0.95045,7.136,24.624,-6.0305
0.12918,-0.13256,0.94342,6.7218,25.84,-8.0212
0.11225,-0.14108,0.95481,11.106,24.696,-13.679
0.13458,-0.11941,0.99916,24.878,18.047,-19.686
0.13949,-0.098708,1.0503,33.197,14.258,-21.502
0.18536,-0.052924,1.1116,51.803,1.46,-22.795
0.18389,-0.011767,1.0813,75.896,-14.483,-23.912
0.19027,-0.0032431,1.0455,91.188,-29.247,-24.89
0.21162,0.0057676,1.0675,120.49,-54.556,-26.881
0.23664,0.0021146,1.1034,129.05,-54.949,-28.732
0.24204,-0.0061654,1.2871,126.71,-31.177,-30.303
0.1915,-0.04026,1.4117,98.333,-12.803,-24.995
0.18021,-0.060473,1.3533,80.246,-13.983,-22.69
0.078395,-0.066074,1.1623,52.32,-13.84,-23.249
0.084038,-0.080686,1.0619,36.166,8.395,-32.189
0.12059,-0.048296,1.1124,30.816,23.337,-31.037
0.090662,0.024032,1.1734,11.14,32.739,-21.852
0.093115,0.044246,1.0484,5.1685,25.625,-18.324
0.11667,0.10951,0.95748,16.318,25.053,-20.594
0.14194,0.3942,0.90294,50.629,28.557,-22.55
0.18168,0.49307,0.90391,64.402,17.332,-17.8
0.1969,0.44948,0.92088,82.593,-34.538,-7.4624
0.17849,0.25709,0.98583,107.58,-68.462,-13.085
0.22339,0.26269,1.0205,117.97,-78.471,-20.699
0.12575,0.20985,1.0244,121.39,-94.2,-23.633
0.10465,0.16163,0.92354,110.73,-92.627,-30.094
0.1098,0.15262,0.90076,104.96,-85.228,-33.691
0.07864,0.12242,0.81545,95.261,-67.39,-40.781
0.0072453,0.12071,0.94875,87.46,-14.555,-32.574
0.056805,0.059588,0.99916,78.554,-8.2276,-25.938
0.067845,0.12485,0.99674,72.479,-41.794,-31.002
0.10808,0.21131,1.0217,73.031,-57.345,-31.037
0.19076,0.37618,1.0251,56.394,-87.801,-19.407
0.29994,0.40662,0.95723,26.639,-91.555,-1.2108
0.30337,0.39517,0.96063,17.975,-82.475,6.4378
0.36422,0.35889,0.93082,13.246,-68.784,17.195
0.40102,0.29874,0.83459,20.771,-33.572,13.074
0.31589,0.34135,0.94342,25.81,-15.055,10.629
0.3154,0.35207,0.92791,11.554,-7.4411,7.1013
0.28865,0.29094,1.0023,-2.4946,3.1759,17.684
0.33919,0.24711,0.97444,-8.8459,4.4985,28.301
0.17702,0.28291,1.0232,-15.128,0.13732,61.899
0.19567,0.37131,1.0387,-33.285,7.1796,59.699
0.27516,0.36327,0.9931,-42.432,15.866,51.212
0.3966,0.31968,0.94318,-53.685,42.57,36.404
0.47634,0.32431,0.94657,-58.207,58.441,33.051
0.48861,0.36376,0.98026,-68.701,87.79,42.969
0.49572,0.38373,1.004,-74.707,112.06,59.734
0.47021,0.32796,1.0193,-76.329,131.54,65.112
0.27565,0.15018,0.96378,-56.757,168.19,71.224
0.17702,0.12412,1.051,10.622,167.44,40.49
0.16623,0.17965,1.1434,30.919,166.26,17.684
0.12108,0.16577,1.2238,38.133,166.86,-11.444
0.10465,0.17283,1.2183,28.606,170.26,-23.807
0.085019,0.19548,1.1902,21.565,167.33,-24.192
0.029326,0.20717,1.1632,18.009,138.87,-17.451
0.022211,0.24175,1.1802,21.565,115.99,-13.749
0.064655,0.29898,1.1775,29.331,63.053,-1.7696
0.11225,0.37935,1.0707,38.064,40.317,8.1491
0.06809,0.39566,0.88476,54.944,41.64,11.781
-0.0040405,0.4826,0.88137,126.19,33.096,13.178
-0.15542,0.56881,1.4376,172.44,25.447,17.055
-0.2035,0.53788,1.4425,154.87,25.661,22.259
-0.37426,0.55104,1.2575,109.52,27.127,53.936
-0.46308,0.5676,1.178,81.557,0.24457,92.947
-0.43928,0.61581,1.1502,70.788,-14.591,104.65
-0.36175,0.73003,1.0135,62.676,-36.003,125.01
-0.31612,0.7858,0.93203,70.304,-38.184,133.5
-0.38972,0.72467,0.72165,110.03,-27.317,143.62
-0.47215,0.63992,0.77715,169.34,-7.2266,129.41
-0.34899,0.70592,0.85471,188.98,6.7863,120.4
-0.18437,0.8272,0.92257,190.57,57.583,132.69
-0.28349,0.76851,0.76309,175.03,87.933,199.08
-0.31489,0.87493,0.73183,178.38,93.831,238.52
-0.40567,0.98403,0.7454,183.77,94.868,324.54
-0.6066,0.84279,0.80599,167.3,71.811,380.52
-0.5936,0.75999,0.798,155.5,49.862,383.24
-0.25846,0.68839,0.75994,136.96,30.594,358.24
-0.15149,0.68376,0.76358,131.64,44.536,345.39
-0.13015,0.63043,0.72092,119.35,50.219,321.74
-0.63972,0.69058,0.37118,107.93,53.973,283.04
-0.3225,0.88589,0.28999,133.2,54.08,228.18
0.17162,1.0508,0.44341,194.36,92.366,221.4
0.0052825,0.89588,0.2992,226.22,116.71,278.36
-0.14536,0.82939,0.26866,247.97,112.1,294.99
-0.29158,0.76827,0.18407,287.32,105.52,302.6
-0.15247,0.72151,0.41432,291.32,144.34,282.91
-0.02882,0.69326,0.5246,278.86,167.4,278.99
0.04969,0.63651,0.82441,232.4,177.09,289.51
0.10955,0.6146,0.84162,194.98,165.9,294.92
0.23296,0.53862,0.70323,130.06,135.3,307.6
0.28792,0.53228,0.67099,103.44,116.92,313.71
0.34459,0.53642,0.72844,94.743,114.53,313.39
0.50284,0.51548,0.82829,78.209,118.96,308.4
0.54504,0.41027,0.92015,63.608,112.35,323.59
0.53547,0.3058,0.94051,52.286,94.939,326.04
0.89808,0.16187,1.0695,24.084,62.409,331.28
0.6233,0.057883,1.1652,-53.858,46.931,401.96
0.17162,-0.046835,0.93954,-101.49,39.102,423.37
-0.48688,-0.18029,0.31737,-139.7,32.56,354.33
-0.53668,-0.083121,0.23691,-129.31,41.998,273.68
-0.045503,0.26123,0.5343,-93.554,58.978,116.03
0.44837,0.45167,0.83774,-88.1,53.651,67.452
0.4967,0.38592,0.85616,-94.624,46.109,75.659
0.455,0.22738,0.9582,-92.449,40.568,101.33
0.41182,0.16479,1.0791,-90.792,32.31,98.431
0.45843,0.13801,1.0796,-88.825,24.66,85.508
0.60441,0.11195,1.1012,-68.217,6.1786,55.298
0.59509,0.059345,1.0988,-41.914,-18.13,28.999
0.58748,-7.7151e-05,1.06,-30.385,-34.931,22.783
0.55092,0.014048,1.0748,-25.656,-63.708,25.786
0.53547,0.09417,1.0505,-38.117,-68.641,29.384
0.6206,0.2303,0.90973,-77.365,-52.626,49.221
0.51461,0.26805,0.909,-115.85,-16.021,79.99
0.50529,0.28412,0.86344,-130.63,-9.3715,88.442
0.60318,0.35377,0.86853,-139.98,-1.3283,95.287
0.70819,0.34744,0.90706,-153.13,8.0375,124.76
0.53547,0.19597,0.83484,-150.06,-6.4402,136.95
0.6547,0.11536,0.82175,-113.95,-26.173,114.08
0.55534,0.054718,0.88985,-84.337,-23.241,76.847
0.52492,0.023058,0.84865,-73.395,-32.607,54.949
0.51879,-0.0088443,0.80866,-52.995,-54.663,4.9709
0.52492,0.019649,0.79218,-47.127,-66.317,-15.181
0.52467,0.18379,0.73304,-51.994,-104.42,-22.096
0.45328,0.23566,0.67051,-61.797,-121.23,11.537
0.49818,0.24321,0.71341,-75.673,-117.83,24.599
0.59337,0.26878,0.65451,-119.61,-121.58,63.086
0.66354,0.40638,0.69959,-157.45,-121.87,122.07
0.69396,0.47603,0.80793,-178.02,-119.55,159.03
0.6628,0.1872,0.48631,-219.75,-108.71,231.57
0.59754,-0.079956,0.57453,-204.18,-79.901,263.7
0.61202,-0.15862,0.59174,-193.69,-73.288,251.26
0.73493,-0.18881,0.79727,-171.88,-62.421,182.46
1.3164,1.1538,2.4767,-169.01,-101.74,190.04
0.69592,0.12412,0.33313,-300.25,-28.067,259.3
0.85392,-0.58821,0.64239,-218.41,-88.838,295.27
1.0166,-0.99978,0.57162,-131.66,-75.969,245.22
0.93489,-0.87338,0.68578,41.378,-12.303,96.719
0.8365,-0.56872,0.78563,42.172,3.0686,-40.537
0.81197,-0.41262,0.74419,7.5157,2.1034,-77.243
0.68832,-0.12379,0.75437,-21.238,6.9651,-63.308
0.65078,-0.012497,0.70589,-2.6326,-8.1918,10.035
0.64612,-0.052436,0.65063,4.0984,-16.056,41.118
0.66624,-0.19003,0.61767,6.7908,-18.308,67.417
0.66378,-0.23533,0.63052,4.6852,-16.021,64.728
0.6444,-0.25652,0.6802,4.0294,-16.342,47.545
0.59386,-0.14595,0.74758,7.7919,-20.382,43.109
0.60294,-0.072893,0.7471,9.1381,-28.496,54.215
0.59607,-0.051219,0.72819,12.348,-40.722,88.547
0.68267,-0.14839,0.68481,20.426,-42.223,95.706
0.78744,-0.21731,0.65282,26.604,-35.61,89.175
1.1802,-0.28793,0.53405,39.928,-8.6565,78.069
1.208,-0.23849,0.55587,51.181,22.086,84.006
1.0176,-0.18005,0.50521,18.976,27.377,80.724
0.81982,-0.31277,0.56823,-97.282,19.405,51.596
0.74769,-0.42821,0.67875,-51.821,20.084,45.938
0.69887,-0.28988,0.7374,-12.298,16.152,38.569
0.71678,-0.2363,0.68069,13.936,-7.9416,0.39571
0.73174,-0.30352,0.79824,23.291,-17.701,-15.914
0.76928,-0.31545,0.69911,28.883,-29.39,-55.065
0.78008,-0.35417,0.62979,68.406,-33.501,-72.807
0.80387,-0.41652,0.60652,87.529,-30.069,-86.149
0.92164,-0.34516,0.60773,116.7,-10.48,-120.79
0.92802,0.098553,0.55175,145,13.221,-112.87
0.89416,0.39323,0.34597,150.8,21.014,-92.261
0.81835,0.44096,0.68796,152.11,64.268,-33.028
0.98641,-0.0059219,0.49043,100.27,115.1,5.1106
1.0661,-0.10674,0.1116,110.69,153.32,27.463
0.75431,-0.59259,0.60434,181.59,272,64.972
0.41746,-0.82565,1.0287,215.9,291.12,56.311
0.4707,-0.52586,1.4233,234.75,208.15,-32.783
0.59975,-0.029057,1.1892,192.33,75.457,-93.518
0.50799,0.026468,1.059,162.3,34.884,-104.8
0.36594,-0.14181,0.86634,83.732,-2.7582,-112.52
0.45083,-0.28428,0.65912,11.037,-36.039,-93.867
0.48885,-0.28574,0.61476,-11.745,-47.443,-84.717
0.42408,0.042297,0.90609,-47.921,-56.415,-76.963
0.41231,0.0011405,0.84962,-104.98,-70.643,-79.618
0.42555,-0.016637,0.91143,-128.24,-80.044,-80.142
0.51829,-0.19076,0.72238,-180.37,-131.59,-69.489
0.66525,-0.32349,0.56047,-194.83,-150.82,-56.951
0.7131,-0.37487,0.23085,-173.29,-155.29,-1.4553
1.3549,0.79725,1.2864,-109.4,-70.786,14.959
0.61717,-0.47277,0.47831,-103.25,87.29,-5.821
1.019,-0.0098184,0.52824,-20.582,72.776,-25.449
0.4258,0.053987,0.92815,74.136,120.61,-59.99
0.50431,-0.28574,0.38403,96.918,50.005,-84.088
0.84902,-0.010305,0.98462,130.78,-93.986,-61.561
0.74524,0.24492,1.6368,82.179,-47.728,2.0372
0.8181,-0.024917,0.53308,13.625,22.444,-3.0269
0.68022,0.0067417,0.83338,21.737,29.629,-19.267
0.70721,0.04181,0.88501,25.5,11.719,-17.416
0.71457,0.0099077,0.82369,24.05,-11.945,-39.628
0.77738,0.081019,0.67342,28.054,-31.642,-52.306
0.73739,0.13654,0.65524,24.499,-26.173,-37.393
0.67212,0.13338,0.64676,3.9258,-26.316,5.0408
0.55019,0.16991,0.56726,-4.6347,-24.028,18.801
0.55191,0.19962,0.88622,5.7898,-21.383,2.9103
0.63361,-0.046348,0.91942,13.073,-61.884,-16.019
0.61888,-0.16081,0.89688,6.1695,-108.14,-36.276
0.70255,-0.16276,0.96014,7.5848,-142.78,-50.839
0.90127,0.090517,0.41432,5.9624,-160.01,-52.027
0.80314,0.1139,0.72262,8.5858,-124.16,-38.476
0.51044,0.13411,0.76334,-42.052,-128.05,-18.743
0.76118,0.3019,0.18746,-97.834,-201.48,-16.683
0.86276,0.11584,0.57526,-91.483,-197.44,-8.615
0.82718,0.010638,0.39251,-92.932,-169.63,4.0978
0.94249,-0.096029,0.54423,-61.866,-154.36,-18.988
1.0541,-0.085313,0.41044,-41.466,-154.15,-29.151
0.81246,-0.15326,0.66905,-1.7006,-105.68,-36.136
0.91452,-0.051462,0.63512,9.6213,-136.88,-66.87
0.95402,-0.012497,0.5086,10.933,-141.67,-68.966
0.86595,0.11584,0.43274,12.486,-125.55,-70.432
0.91109,0.091004,0.39881,17.561,-126.66,-72.074
1.0247,-0.0061654,0.38863,46.59,-99.92,-62.26
0.96359,0.11609,0.44656,83.076,-56.379,-86.358
0.97144,0.17965,0.49091,99.887,-52.662,-108.78
0.85172,0.24833,0.50061,112.42,-57.916,-151.21
0.87846,0.31992,0.41481,102.37,-70.214,-166.3
0.92753,0.31286,0.38839,91.084,-67.604,-160.96
0.91649,0.21204,0.4039,65.955,-56.415,-134.45
0.88925,0.2381,0.43541,55.013,-53.949,-111.99
0.87331,0.2661,0.45019,50.871,-53.663,-109.86
0.84435,0.33307,0.4594,44.347,-55.486,-118.45
0.88361,0.37277,0.43177,40.308,-57.845,-126.07
0.95819,0.46945,0.34476,22.324,-49.552,-121.74
0.83847,0.46702,0.25823,-23.275,-20.775,-54.786
0.81418,0.45508,0.31107,-47.023,-18.916,-14.238
